col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-0.9450984382639526,0.08317891785842922,2.3184586052297695,-0.6585488558477933,0.3459640799139209,1.2324146797134063,-0.05947089983046715,0.4169393116770396,-0.4228798684427775,-2.4337987959721965
-1.0817366468582288,-0.022413153097246882,3.043434375238151,-0.27979632652498004,-0.2974957061651985,-0.013128934561605021,-0.8745244188780821,1.2178118492884467,-0.6254667379172469,2.5206829971739437
-1.5636576745215143,-0.12241971531165,4.110561784951221,-2.3011754209365227,-0.05178901071882461,-1.4024446025045816,-0.36859545268108707,2.2594681043342177,-0.8454424391356019,-2.068609049452298
-1.9747684060642274,0.42808235409541284,6.037599568664705,2.1725797460380956,-1.8447117935739015,-1.683851627884835,-0.27657188024013446,3.331258783179514,-2.613501974064208,0.39650390055727214
-1.460180535598495,-1.3075406717701,6.740638666198753,-2.1876022197352807,-0.29118033861160697,-0.44838675498625546,-1.2391339008123978,5.199164875426784,-4.063884276830375,0.06813272766669848
-2.4391991533687785,-0.07679636503287338,4.369450630455685,3.156164540448895,-0.7098364925106836,-1.840436864791932,-1.383180509079752,5.382636596784692,-4.122697233396341,-1.277093715684508
-1.3386271009785031,-0.44192399163146734,3.14891130402429,-3.1857837353473992,-1.4236014972002158,-1.7359786558164527,-1.5342935310083032,7.130684991578803,-3.799035285714565,0.5509847156548091
-1.7608234114346941,-0.33860683066587405,3.302461706591294,2.5832275823850726,-1.2546705383063137,-2.707474554787029,-2.255878236403106,5.1707157764179446,-3.5183754189097183,-0.599984657365825
-1.7520278509383056,-0.6962662044602086,3.3897385706886842,-0.6890483201471789,-1.6928247471782905,-1.6373802663238026,-2.5187056000920696,4.867610536484085,-3.994515213368031,-0.3848898009619544
-2.74702471067065,-0.383948021926574,4.455884028943973,0.28846995414072285,-2.6262852065217186,-1.6783494622573962,-2.9677807195197925,4.902928889644433,-2.8420389020247425,-1.2286471701726747
-2.8728928184303295,0.5193423488083151,3.032001175917835,-0.3210274990080367,-1.4032332153423335,-3.5877435074639656,-3.0549327067714316,4.618513004514378,-3.296673883284475,-1.7151577831872125
-1.829149536275032,0.08792735496220057,2.458766664324487,1.5444085989291283,-2.0483351857374297,-3.759307174976351,-2.332736357710781,3.910842485024079,-3.69971201321394,1.6545649317060163
-2.4474428325085107,-0.22825485135975188,2.502440167023992,0.39950590116632756,-2.9143974288428613,-6.662037629287806,-4.0723536101432,3.89057338450335,-4.549452207259614,-1.7761292692663095
-2.018802632750538,-2.4141655509787725,1.5797465923768705,0.21396320835070098,-1.2292655958103835,-6.087335172064634,-1.8980052435349966,2.845614631964626,-4.895609866608049,1.088895026255971
-1.8753569899274334,0.2788453058661685,2.2054145869149058,-0.9895309482939926,-1.1111795975453733,-5.908431607391889,-3.319400101411698,4.062896178225402,-4.537313992544243,-2.539321363834666
