col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19
0.11357926452255473,-0.8591430282108781,-0.17938705986237977,0.09568180153243197,1.168624590651525,-0.18689739426790405,-0.10770359764765654,0.13051071856840207,0.9752199887342282,-0.03194846839974308,-1.5479766312866872,-0.1177025404922686,0.7064815405155329,-0.28399556303351614,-0.3827825889932582,-0.6976712126764737,-1.4688357647100383,-1.142980751492907,0.17911703041922108,-0.12662041460265877
-0.5252545831501167,-0.35081204481675365,3.44017119777285,0.1391385950310998,0.31299810300286496,-0.4141126529848306,0.009745318075518788,0.26912543698930697,0.7863007030656003,0.3530315916586814,0.7672235379715683,0.44620388005034345,-0.6692394143531115,1.4091594223184434,-0.7250166551490973,-1.2051713424991273,-1.5277711360283217,-1.2617381916584085,-0.5712723275281786,0.5547542816949957
-0.9051983026477024,0.7615578753422068,0.4312385452330578,-2.268979877332293,-3.164914135148358,-0.6614125501177182,-1.1974429687905588,0.1045793170316969,0.9018303717776444,0.4900240919187075,-1.4281601017734191,-2.11288951275888,-1.304045489248083,0.7899127742756566,-1.909991944120285,-1.8138581361642,-1.8476344382959038,-2.680742745210737,-0.37243638882650204,-0.19004371924839827
-0.10376534016026462,1.7492793436807874,-1.7398696301620458,-2.103671674660756,2.427474240009001,-1.7370428724157931,-1.1952526284885434,-0.2841227908348657,0.18193338085883504,0.2561446999943181,-0.19360453096188024,-0.5898482507302627,1.4834287313240582,0.7607567090645639,-1.6765380343844396,-1.5295201835408039,-2.74850170953607,-3.1565649382034033,-1.841047118286426,-1.146566653765945
-1.7378366538697807,0.34623051657783654,-0.37782789191253235,0.48916597917402005,0.9075258776013461,-1.6627628936678083,-0.5442816180822372,0.16596165935577734,0.6198395188975967,0.8061092141473938,-0.6848222764355365,0.4232782472429397,-0.25857773928890354,-0.4933940607625751,-1.2497523999454592,-1.540214079705858,-2.2757837864279438,-4.173379357634154,0.7597890859586571,-0.22416717911357553
-1.1548894227593869,-0.637304661711539,-1.1721987779607252,-0.6062142762897306,0.5413271547193239,-0.8174301714948679,0.0655657804623862,1.693545838208353,-0.4569987054885458,-1.28666272345067,-1.505178604178657,1.1802992510802752,-2.1151289219410856,0.33034338461670093,-0.4615551669267196,-0.3050014373920329,-3.0245942678445887,-4.569020099503191,1.5380159732977543,-0.2581168548926986
-2.999211816464977,-0.5265035361281397,0.43125739494331095,0.44671759374216113,0.9543080557466836,-0.9003159450512037,0.49111040918255383,1.9708294964354405,-0.5590620265868356,0.963386191171401,2.136399807647754,-0.982684083685959,-0.39250324324372005,-1.095608222221315,-0.35582374120833155,-2.12127029091012,-1.7648424546714823,-2.8401132728003473,2.653142028002155,-0.20766646642382147
-1.7063787382776539,1.2232622644603413,1.8036001261575607,0.24794739199799137,-0.4967996299372965,-1.3399715756642017,-1.7611439461840368,3.819351315191164,0.8953051183830305,0.11645747700555156,1.1498918532467393,-0.6642508203183866,-0.08216664996779124,-0.40623486975844403,-0.017898486632603627,-2.7507938625517125,-2.039908871203223,-2.6051257228454916,3.5243187729511543,0.5407068882405839
-3.460254235336371,1.4016773244285727,0.21301582391400287,0.5984199429869934,0.7461387755128818,0.4422238048093461,0.1138600988385472,3.920324382485034,1.8301949300661176,-1.2518283989006629,-0.833767344886668,-0.20809906811149162,0.049219386981154786,0.7211234669750193,1.1245510029465406,-3.3911213280441306,-1.6562979759606589,-1.9329389780267805,2.73014200781229,1.6889106306088906
-3.9210813146327324,-0.4444354017740102,-0.3083602129889216,1.1178959796203367,0.008298306298442831,2.7896491702396475,0.8586975515186221,3.8301209191949654,2.7138728376556656,2.4345020233377577,-0.28676532702670104,-0.832334219574243,-1.5656356763186399,-1.0392149847865915,2.2613841273275725,-2.731936472150952,-2.606258141364886,-0.8576427722154716,3.2456178645836107,0.5940963454039536
-2.5899428293194697,-1.0669574667416288,-0.03897405590572653,-0.7954862715276586,-0.20963721593405857,3.8813936636915214,0.601251749401562,4.66444766659404,2.1452583485418306,2.10001186972305,-2.0304097380546713,0.5255574379747898,-0.38025658741099483,-0.7241820132124026,3.2061809891460618,-3.3407704653801447,0.8149087504477581,-0.4413681640797737,2.995051813361471,1.3136861106146647
-1.9996615633673762,-0.7781933400403094,-0.47780495548830004,0.506132888006389,-0.1149902851127731,2.254924297762646,-0.873340139691462,3.6575234220372037,1.699629670848813,-0.41594037394561034,0.4553987720934834,0.9658979594672144,0.216282118648683,0.29562208924550704,1.7831366163332476,-4.338477981125998,0.26583088176368663,-1.1958994381448682,3.439268932981876,-0.43172476670340026
-0.9626346156672692,-2.0938276910069007,-0.8399223383698017,1.6206390239554365,-1.3992369835499472,1.2849449586259727,0.28706443731019277,2.7243375767605826,0.47056463983461194,0.939986867453045,1.3805115404192627,0.7149340449845764,0.017128284437486006,0.10837134463541179,1.2717812045430257,-4.824442786969681,0.45599492490875615,-0.3033684240989004,1.3439697950687801,-0.38961754029909634
-1.6432669936481217,-0.6035367088092018,-0.16905500170280077,-0.059649531494732705,-1.169946959672306,2.5045101024698266,-0.27538570912412563,4.81384612854726,-1.1481995991264466,1.5267166013451834,0.2543893051928811,-1.0767934718003207,-1.3687063652845681,0.7154668600973564,-0.03623828852444699,-6.759220492764365,0.8927176208017998,1.0356506196735276,0.04355179567787615,-0.44034141769959795
0.22037751019242058,-1.0291299509384477,1.1451859797205288,0.3311778317871261,2.3519999167760246,3.127821714206771,0.9942683220200288,5.695927836404685,-1.220906768490018,1.5551483418356329,-1.7828517780909827,0.1381264115962275,-2.10429058098397,0.6260850456743464,-0.3794746517505016,-6.980614188280211,0.3104472556972211,1.4877826277491522,1.2279955586803337,0.8869187524965718
0.2622485907557855,-0.9057851168358051,-0.15277894661708274,0.015638225377242677,-1.4689707100252412,1.818630791627733,-1.421026191926775,5.720702836932155,-2.1693464837099654,-0.6429017085757656,0.609952498647768,1.2274981369410538,-0.16799819538192545,1.1307439138158861,-1.1084221181553142,-7.663900244727209,0.8661144949421818,1.1595028840252013,2.0374157602762524,0.5078068581699462
0.8765087724303331,-1.1438994768318393,0.5311555406266109,0.9856039872885768,-0.12679364991296135,3.39576246387607,0.9052113927318096,7.571352668833378,-0.8620174423151343,0.12654093711645964,0.6222172025861594,-1.0990339936031739,-1.5998865244271598,-0.49388841943989636,-1.8829173160237997,-8.797922408225466,-0.28489464369419515,0.10303707740862666,3.480603098391573,-0.6460611598408158
1.0098269090826268,0.7545311632394825,-1.6580041657114895,-0.8886494926169519,0.7693768778241223,1.2597888660279861,-0.19786240284256112,8.211019418894661,0.52160372915196,0.7970988818318033,-0.7079180473790843,-0.7624577708704298,-0.497175507384868,-1.742018020043026,-1.7331716220633577,-8.763709739903662,-1.145279146246779,0.43369119378878423,3.6658752782090303,0.38730838538322676
0.509891971836119,1.1942447503097633,-1.2398734758361956,-0.3739974944715275,0.12792700682225341,0.35746741939986715,0.5110910746154731,6.742015511706982,0.33749236830667295,1.419995321155593,0.7648423008575178,0.9870053299055829,2.373888714011364,1.0849838172269786,-3.1656107306330754,-8.409555438667793,-3.1196093227370003,0.7040349664332612,2.963284717782853,-0.06637327889571407
1.0918611673252605,0.8433116109399523,-0.5916759924878213,-1.3059646846785364,-0.15726690008549404,0.6745344464521814,0.5320013539840382,7.169043615748065,0.5294226502697417,0.7369858538905286,0.33538996196878035,0.08249315603259152,1.7788992878706475,0.0042789178359373126,-3.6713574970592444,-8.37991744213066,-5.555139575065809,-0.27741109327169244,2.0285615982684435,0.5852776596565092
2.444559266513908,-0.3249575321564555,-1.3913276562181012,0.8996418417870459,-0.06521960796383745,1.5816650843168212,-2.132169695367207,5.687103455812451,1.1261278691979117,-0.2628538118388076,-0.6437269988504519,-2.141937901129821,0.7086082738305732,-0.9129626069651142,-2.8967569714496904,-8.58819407471653,-5.187092880179965,-0.39083754216126687,3.019045114338688,0.3053529866854243
4.516650619276714,-0.1527105598740278,0.5693754083915755,-0.2418211341400102,-0.41725624407912176,1.0235338317844316,-0.26426567734095996,6.594688621345185,1.7553342546856474,1.5624078418267375,-0.2532952916050212,0.09975945668989429,-0.21412946175904424,-0.9156691160504677,-2.8539350207141405,-10.186568853719924,-5.369897020663451,-0.48279462063841105,4.495417202204305,-0.4251062633399437
4.457324006759502,-0.4012240896037066,1.0148512204209943,0.6474555114725417,-0.859829979813187,1.3786493295674083,0.8429887357880572,7.6369438611777625,1.553702631646886,-0.12439068000644787,-2.5130838162528737,1.044416411656722,-0.1475568325913654,0.8426044042094988,-3.7302524282114082,-11.089563835810612,-5.3641930472180395,-1.5662574934590638,4.251542439447269,-0.6837365025089565
5.14229856112798,0.6475990310058399,1.3759975445325021,-0.8646168463673283,0.6132343950437272,2.0078827292818606,-1.7277533181748588,8.009811284814651,1.948236820975331,-0.6759482530102136,-0.9896340701979652,0.20976939991843815,-0.10718230419477777,0.4335173596942358,-3.3258973225000164,-12.207082553393365,-6.362496245008235,-1.4584615848350049,3.1591666344524016,0.3511783796233845
