col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9
-1.1547127959358459,2.0428383015661615,-1.6291201173224974,0.03883265155832947,-0.5400785912957654,-0.4091944740589282,0.05569148726061715,-1.0110205485254198,-0.12939451624069856,-1.2201043507487912
-1.501792015162723,2.984348100086285,-0.009042049366770444,-1.790812235686759,0.7226457756721522,0.3676409127697369,-0.25804956461735085,-0.7118623477395297,1.577450212565076,1.097416629967849
1.040003625766281,1.092829147165983,1.102981943079427,-1.4530785862800453,0.6168633051316328,-0.6144529909992267,-1.1038608947184503,-1.2097288749221495,0.24734163735758963,-0.9831766005809129
0.5202448124790263,1.7379326491835005,1.8247695884240986,-0.24846741609135248,0.1991584192674251,-2.5494430327998607,0.02373494150373978,-2.1317048288919147,0.8292899798347426,0.48068815345046334
-0.21066539221741276,0.8151731193490667,2.8381742431936097,-0.43262392991711207,1.0869158919345272,-2.2071094808224263,0.20121728401991867,-0.8405293458796086,2.624540346059784,-0.20418035004326787
-0.5221488969389491,-0.43829770121110667,1.8626977489527912,0.1765814471534054,1.1466282172890478,-2.122009158845549,-0.9487501532131051,-1.8484975909213939,3.1656156624300493,-0.38007023819356367
-0.1485558922352602,-0.3696361865606609,0.363376363248453,-0.11068199387304606,1.7498265654544851,-1.2401947139942373,-0.12875780524499603,-2.1258484648356046,3.9162973205414824,0.557604382932983
-0.27243056610552474,1.1669230236857078,0.49020456552505465,0.6309767813798368,2.7550179105346633,-1.5112709182403539,-0.06422295517475483,-2.573385291658476,2.5138671126574472,-0.6393930980654242
0.08887162385122643,-0.009486003570174872,2.0765972035300306,-0.8648836689787409,1.682829816304546,-0.42630657922791104,-2.101036217834267,-2.6818064034316063,2.7716863035830452,2.4901125368838097
-0.5442492195548762,-1.1488417256032537,3.517607552638615,-1.496149015606434,1.7009731303343552,-0.9576207074552748,-1.091599935140717,-3.6128484934879252,4.271520667061737,-0.23636081534328265
0.06099413739718357,-1.2837777586183223,3.151752557278982,0.20733290538415372,1.180127816516385,0.475394948583412,-1.6082014349155431,-4.290006157989559,5.380244162042039,0.3635066226279454
0.9784882644564669,-1.362543810839714,2.2519813801101733,-0.7942144955172523,1.9618397224116384,0.4459729265676616,-2.245166717675392,-4.708997130663056,5.003248991200265,-0.6057472447634205
0.6179992583865397,-0.8508047151980486,1.9943222461733268,-0.08119253223405776,2.6552988037610117,0.22734842412511277,-1.3723350246748658,-6.267173842701954,5.489823098240196,-1.3439720490330829
0.9567405407093227,-1.3933992578141376,2.808691236480329,0.9896179564375204,2.0168660710897583,0.36868123823822857,-0.2033561869077658,-6.93147421708993,3.870855199474758,-0.26258011832396777
1.3075477495888284,0.7025918958106869,3.4264264094918673,0.05445390115460358,1.4163232858123913,0.009531583148197409,-0.8437714178747948,-6.607345439152713,3.057615957463673,-0.5906044487528864
0.6402099194742736,0.35299471445493225,2.591953951740245,1.3767673899770667,2.260797597231716,-0.4039343529657184,0.49773497327124705,-7.492352767315043,3.853215966487788,1.0843751609323355
0.5402934797021136,-3.1253239119483798,3.3872943616732254,2.3080526406684956,1.7405944345272513,-2.3476544941579895,1.178721837285709,-6.722344734331747,5.466684546423801,-1.1066774636233534
0.6732523394000974,-0.6359084672527409,3.640245738954224,2.0759898814866555,2.8248979492296002,-0.9437162704545992,2.4823911623205683,-5.30196128172176,5.155521961760789,-0.33533264732843904
0.3246784608026472,-1.1275841676465328,4.480889154142061,1.4456491971346215,1.9960897346323816,-1.9695268666279966,2.2986016089482812,-4.777295062421773,4.71217097285972,-0.3480010069935884
1.3120785473072367,0.0751310426999573,5.798105474495342,2.6083327607682385,1.254429353800313,-1.6302475140073367,3.5107344165215544,-4.279876449002982,4.074657042233391,0.4682036223280937
-0.043044318672139426,1.7968016319769817,4.9727126326406355,3.1396663091743755,0.23834515802136647,-0.13802668716259658,5.395765354357247,-4.883089064047036,4.512807278608269,0.003940835066579662
-0.971487548722991,1.509450204408653,5.455865513331948,2.3696659062816656,-1.7631766063639347,-0.7689314737129428,3.6490893857088587,-3.611481014555733,3.941421925894485,0.9158266428439018
0.007241846906630656,0.17965285676400378,5.553002818584006,2.4353484740381206,-1.9927315096353582,-0.9276571014653447,2.4902081002254244,-4.009157071024133,3.1468387354030267,1.3523766204895478
1.9881430993776363,-0.8289251151597774,7.536076356530815,-0.01515287591413772,-2.4994085420879095,-0.8373787266719849,3.774571845855952,-3.699841799853601,4.646432801393543,-0.24703195269609526
2.5131239809067263,-0.34013980029373875,5.604995630476243,-0.8517071944325486,-2.6780831674347017,0.04182172630851966,3.4387815887146904,-3.8927944647920114,4.201881661193959,-0.10911071674221001
2.859499046336076,0.28128041646887436,3.1983229755685962,-0.5773905293341421,-3.665578373173867,-1.889500681973746,1.9055503333085195,-4.9315110912402975,3.9843444625917366,-0.7144228005411475
1.3815225039317185,-1.3289842368578002,3.4577095968286216,-1.1720495171348468,-3.770575679146208,-2.351290182942273,1.0933878442359592,-6.233072329935688,5.292238005571697,0.2836169511865855
0.40599066394639816,-1.6264024706324374,3.804899901813066,0.1723085283409136,-3.951243630047743,-4.354270759011101,2.992721697949247,-6.270015626995938,6.246069956352336,-1.5459388691304299
-0.004333482769047076,-0.6497834036840304,4.233678794010851,0.9876319238258484,-4.414858502465437,-4.184386435027251,2.3221646924933985,-6.770955521005074,5.670674422438788,-0.2584049056913743
-2.099602269390807,0.4368390645630892,3.5202076484482254,2.831612707794431,-2.473480530677564,-3.689838358113222,2.503285437971273,-8.614615559914071,6.674498621237325,0.6063308179990279
-1.3563769542693604,-1.2092853653803048,4.59572180841972,2.284516325817446,-3.1226307054414795,-3.4127809876030413,1.896044611068116,-9.568240040150046,7.754007408594007,-2.3678287299712695
0.3307847494350111,-0.05684283762074377,3.937913195929332,2.7831031474079557,-2.878491255041684,-4.730364438975449,2.496363320537137,-11.330241352017044,6.850777501852674,-1.126145971377936
1.3706111256351767,-0.8397395421239404,3.9341064349009818,3.085206577029492,-2.0801510985012506,-5.4343089693541105,2.4679158700414012,-12.457999781046793,7.809716210649,0.10772305528290449
